2024_06_13_13_55_43_672238.png,-0.07999999999999996
2024_06_13_13_55_44_112039.png,-0.07999999999999996
2024_06_13_13_55_44_526230.png,-0.07999999999999996
2024_06_13_13_55_44_961714.png,-0.07999999999999996
2024_06_13_13_55_45_384834.png,-0.07999999999999996
2024_06_13_13_55_45_809122.png,-0.06399999999999997
2024_06_13_13_55_46_231828.png,-0.06399999999999997
2024_06_13_13_55_46_678727.png,-0.06399999999999997
2024_06_13_13_55_47_135547.png,-0.04799999999999997
2024_06_13_13_55_47_590697.png,-0.04799999999999997
2024_06_13_13_55_48_009561.png,-0.03199999999999997
2024_06_13_13_55_48_425521.png,-0.03199999999999997
2024_06_13_13_55_48_845547.png,-0.03199999999999997
2024_06_13_13_55_49_288624.png,-0.03199999999999997
2024_06_13_13_55_49_733205.png,-0.03199999999999997
2024_06_13_13_55_50_146382.png,-0.03199999999999997
2024_06_13_13_55_50_590911.png,-0.03199999999999997
2024_06_13_13_55_51_040413.png,-0.03199999999999997
2024_06_13_13_55_51_466956.png,-0.03199999999999997
2024_06_13_13_55_51_918464.png,-0.03199999999999997
2024_06_13_13_55_52_342395.png,-0.03199999999999997
2024_06_13_13_55_52_794377.png,-0.03199999999999997
2024_06_13_13_55_53_218109.png,-0.03199999999999997
2024_06_13_13_55_53_670773.png,-0.03199999999999997
2024_06_13_13_55_54_103865.png,-0.03199999999999997
2024_06_13_13_55_54_523620.png,-0.03199999999999997
2024_06_13_13_55_54_964150.png,-0.03199999999999997
2024_06_13_13_55_55_384490.png,-0.03199999999999997
2024_06_13_13_55_55_813569.png,-0.03199999999999997
2024_06_13_13_55_56_236672.png,3.1086244689504386e-17
2024_06_13_13_55_56_651404.png,3.1086244689504386e-17
2024_06_13_13_55_57_090463.png,0.01600000000000003
2024_06_13_13_55_57_534297.png,0.01600000000000003
2024_06_13_13_55_57_956307.png,0.01600000000000003
2024_06_13_13_55_58_368995.png,0.01600000000000003
2024_06_13_13_55_58_821756.png,0.01600000000000003
2024_06_13_13_55_59_274803.png,0.01600000000000003
2024_06_13_13_55_59_689782.png,0.01600000000000003
2024_06_13_13_56_00_108092.png,0.01600000000000003
2024_06_13_13_56_00_581271.png,0.01600000000000003
2024_06_13_13_56_01_006369.png,0.01600000000000003
2024_06_13_13_56_01_425784.png,0.01600000000000003
2024_06_13_13_56_01_842418.png,0.01600000000000003
2024_06_13_13_56_02_263123.png,0.01600000000000003
2024_06_13_13_56_02_704304.png,0.01600000000000003
2024_06_13_13_56_03_155222.png,3.1086244689504386e-17
2024_06_13_13_56_03_578870.png,-0.01599999999999997
2024_06_13_13_56_04_017429.png,-0.03199999999999997
2024_06_13_13_56_04_431110.png,-0.03199999999999997
2024_06_13_13_56_04_848124.png,-0.03199999999999997
2024_06_13_13_56_05_293990.png,-0.03199999999999997
2024_06_13_13_56_05_716681.png,3.1086244689504386e-17
2024_06_13_13_56_06_184729.png,3.1086244689504386e-17
2024_06_13_13_56_06_610441.png,3.1086244689504386e-17
2024_06_13_13_56_07_059729.png,3.1086244689504386e-17
2024_06_13_13_56_07_505752.png,3.1086244689504386e-17
2024_06_13_13_56_07_951195.png,3.1086244689504386e-17
2024_06_13_13_56_08_372617.png,3.1086244689504386e-17
2024_06_13_13_56_08_784649.png,3.1086244689504386e-17
2024_06_13_13_56_09_222499.png,3.1086244689504386e-17
2024_06_13_13_56_09_670892.png,3.1086244689504386e-17
2024_06_13_13_56_10_093730.png,3.1086244689504386e-17
2024_06_13_13_56_10_542320.png,3.1086244689504386e-17
2024_06_13_13_56_10_965821.png,3.1086244689504386e-17
2024_06_13_13_56_11_415350.png,3.1086244689504386e-17
2024_06_13_13_56_11_865353.png,3.1086244689504386e-17
2024_06_13_13_56_12_292034.png,-0.01599999999999997
2024_06_13_13_56_12_732838.png,-0.03199999999999997
2024_06_13_13_56_13_148083.png,-0.04799999999999997
2024_06_13_13_56_13_593306.png,-0.07999999999999996
2024_06_13_13_56_14_039163.png,-0.07999999999999996
2024_06_13_13_56_14_465568.png,-0.07999999999999996
2024_06_13_13_56_14_910760.png,-0.07999999999999996
2024_06_13_13_56_15_335180.png,-0.07999999999999996
2024_06_13_13_56_15_766736.png,-0.07999999999999996
2024_06_13_13_56_16_210251.png,-0.07999999999999996
2024_06_13_13_56_16_626294.png,-0.06399999999999997
2024_06_13_13_56_17_077576.png,-0.06399999999999997
2024_06_13_13_56_17_502032.png,-0.06399999999999997
2024_06_13_13_56_17_955604.png,-0.04799999999999997
2024_06_13_13_56_18_406082.png,-0.04799999999999997
2024_06_13_13_56_18_829808.png,-0.04799999999999997
2024_06_13_13_56_19_276381.png,-0.04799999999999997
2024_06_13_13_56_19_696485.png,-0.04799999999999997
2024_06_13_13_56_20_139721.png,-0.04799999999999997
2024_06_13_13_56_20_584764.png,-0.04799999999999997
2024_06_13_13_56_21_000179.png,-0.04799999999999997
2024_06_13_13_56_21_449303.png,-0.04799999999999997
2024_06_13_13_56_21_871678.png,-0.06399999999999997
2024_06_13_13_56_22_294951.png,-0.06399999999999997
2024_06_13_13_56_22_741600.png,-0.07999999999999996
2024_06_13_13_56_23_191875.png,-0.09599999999999996
2024_06_13_13_56_23_644992.png,-0.09599999999999996
2024_06_13_13_56_24_071983.png,-0.09599999999999996
2024_06_13_13_56_24_520013.png,-0.09599999999999996
2024_06_13_13_56_24_932197.png,-0.09599999999999996
2024_06_13_13_56_25_373702.png,-0.07999999999999996
2024_06_13_13_56_25_817425.png,-0.07999999999999996
2024_06_13_13_56_26_240963.png,-0.06399999999999997
2024_06_13_13_56_26_696693.png,-0.04799999999999997
2024_06_13_13_56_27_124577.png,-0.04799999999999997
2024_06_13_13_56_27_572163.png,-0.04799999999999997
2024_06_13_13_56_28_020045.png,-0.03199999999999997
2024_06_13_13_56_28_438216.png,-0.03199999999999997
2024_06_13_13_56_28_866713.png,-0.03199999999999997
2024_06_13_13_56_29_326978.png,-0.03199999999999997
2024_06_13_13_56_29_752685.png,-0.03199999999999997
2024_06_13_13_56_30_191458.png,-0.03199999999999997
2024_06_13_13_56_30_618508.png,-0.04799999999999997
2024_06_13_13_56_31_064367.png,-0.06399999999999997
2024_06_13_13_56_31_511930.png,-0.07999999999999996
2024_06_13_13_56_31_962419.png,-0.07999999999999996
2024_06_13_13_56_32_386402.png,-0.07999999999999996
2024_06_13_13_56_32_805153.png,-0.06399999999999997
2024_06_13_13_56_33_266794.png,-0.04799999999999997
2024_06_13_13_56_33_717265.png,-0.04799999999999997
2024_06_13_13_56_34_135802.png,-0.04799999999999997
2024_06_13_13_56_34_579247.png,-0.04799999999999997
2024_06_13_13_56_35_012475.png,-0.03199999999999997
2024_06_13_13_56_35_464265.png,-0.03199999999999997
2024_06_13_13_56_35_913110.png,-0.01599999999999997
2024_06_13_13_56_36_340347.png,3.1086244689504386e-17
2024_06_13_13_56_36_793189.png,0.01600000000000003
2024_06_13_13_56_37_215049.png,0.01600000000000003
2024_06_13_13_56_37_661416.png,0.01600000000000003
2024_06_13_13_56_38_095135.png,0.01600000000000003
2024_06_13_13_56_38_516119.png,3.1086244689504386e-17
2024_06_13_13_56_38_960904.png,3.1086244689504386e-17
2024_06_13_13_56_39_377961.png,3.1086244689504386e-17
2024_06_13_13_56_39_824275.png,3.1086244689504386e-17
2024_06_13_13_56_40_243331.png,3.1086244689504386e-17
2024_06_13_13_56_40_666831.png,3.1086244689504386e-17
2024_06_13_13_56_41_084348.png,3.1086244689504386e-17
2024_06_13_13_56_41_537742.png,3.1086244689504386e-17
2024_06_13_13_56_41_956013.png,3.1086244689504386e-17
2024_06_13_13_56_42_390892.png,3.1086244689504386e-17
2024_06_13_13_56_42_810889.png,3.1086244689504386e-17
2024_06_13_13_56_43_258178.png,3.1086244689504386e-17
2024_06_13_13_56_43_676975.png,3.1086244689504386e-17
2024_06_13_13_56_44_090317.png,3.1086244689504386e-17
2024_06_13_13_56_44_542845.png,3.1086244689504386e-17
2024_06_13_13_56_44_970767.png,3.1086244689504386e-17
2024_06_13_13_56_45_425883.png,3.1086244689504386e-17
2024_06_13_13_56_45_880200.png,3.1086244689504386e-17
2024_06_13_13_56_46_293487.png,3.1086244689504386e-17
2024_06_13_13_56_46_744390.png,3.1086244689504386e-17
2024_06_13_13_56_47_160689.png,3.1086244689504386e-17
2024_06_13_13_56_47_587999.png,3.1086244689504386e-17
2024_06_13_13_56_48_013551.png,3.1086244689504386e-17
2024_06_13_13_56_48_438533.png,3.1086244689504386e-17
2024_06_13_13_56_48_895172.png,3.1086244689504386e-17
2024_06_13_13_56_49_320645.png,3.1086244689504386e-17
2024_06_13_13_56_49_771360.png,3.1086244689504386e-17
2024_06_13_13_56_50_185440.png,3.1086244689504386e-17
2024_06_13_13_56_50_633448.png,3.1086244689504386e-17
2024_06_13_13_56_51_077506.png,-0.01599999999999997
2024_06_13_13_56_51_497879.png,-0.01599999999999997
2024_06_13_13_56_51_945512.png,-0.03199999999999997
2024_06_13_13_56_52_372356.png,-0.03199999999999997
2024_06_13_13_56_52_824644.png,-0.03199999999999997
2024_06_13_13_56_53_282681.png,-0.03199999999999997
2024_06_13_13_56_53_699572.png,-0.01599999999999997
2024_06_13_13_56_54_122604.png,-0.01599999999999997
2024_06_13_13_56_54_567542.png,-0.01599999999999997
2024_06_13_13_56_55_008638.png,-0.01599999999999997
2024_06_13_13_56_55_449048.png,-0.01599999999999997
2024_06_13_13_56_55_862803.png,-0.01599999999999997
2024_06_13_13_56_56_292909.png,-0.01599999999999997
2024_06_13_13_56_56_748779.png,-0.01599999999999997
2024_06_13_13_56_57_173706.png,-0.03199999999999997
2024_06_13_13_56_57_595032.png,-0.04799999999999997
2024_06_13_13_56_58_023405.png,-0.06399999999999997
2024_06_13_13_56_58_468795.png,-0.06399999999999997
2024_06_13_13_56_58_918517.png,-0.09599999999999996
2024_06_13_13_56_59_342032.png,-0.09599999999999996
2024_06_13_13_56_59_790779.png,-0.09599999999999996
2024_06_13_13_57_00_211094.png,-0.09599999999999996
2024_06_13_13_57_00_649610.png,-0.09599999999999996
2024_06_13_13_57_01_109921.png,-0.09599999999999996
2024_06_13_13_57_01_570735.png,-0.09599999999999996
2024_06_13_13_57_02_003940.png,-0.07999999999999996
2024_06_13_13_57_02_441838.png,-0.06399999999999997
2024_06_13_13_57_02_891119.png,-0.04799999999999997
2024_06_13_13_57_03_303986.png,-0.04799999999999997
2024_06_13_13_57_03_758530.png,-0.04799999999999997
2024_06_13_13_57_04_193860.png,-0.04799999999999997
2024_06_13_13_57_04_627508.png,-0.04799999999999997
2024_06_13_13_57_05_075681.png,-0.04799999999999997
2024_06_13_13_57_05_493369.png,-0.04799999999999997
2024_06_13_13_57_05_944450.png,-0.04799999999999997
2024_06_13_13_57_06_391747.png,-0.04799999999999997
2024_06_13_13_57_06_805650.png,-0.04799999999999997
2024_06_13_13_57_07_221033.png,-0.04799999999999997
2024_06_13_13_57_07_676541.png,-0.04799999999999997
2024_06_13_13_57_08_100019.png,-0.04799999999999997
2024_06_13_13_57_08_559537.png,-0.04799999999999997
2024_06_13_13_57_08_975892.png,-0.04799999999999997
2024_06_13_13_57_09_431099.png,-0.06399999999999997
2024_06_13_13_57_09_875922.png,-0.06399999999999997
2024_06_13_13_57_10_300906.png,-0.07999999999999996
2024_06_13_13_57_10_746846.png,-0.07999999999999996
2024_06_13_13_57_11_173457.png,-0.07999999999999996
2024_06_13_13_57_11_628916.png,-0.09599999999999996
2024_06_13_13_57_12_076788.png,-0.09599999999999996
2024_06_13_13_57_12_526074.png,-0.09599999999999996
2024_06_13_13_57_12_983161.png,-0.09599999999999996
2024_06_13_13_57_13_401948.png,-0.09599999999999996
2024_06_13_13_57_13_849644.png,-0.09599999999999996
2024_06_13_13_57_14_274227.png,-0.09599999999999996
2024_06_13_13_57_14_698864.png,-0.09599999999999996
2024_06_13_13_57_15_155862.png,-0.09599999999999996
2024_06_13_13_57_15_575746.png,-0.09599999999999996
2024_06_13_13_57_16_020804.png,-0.09599999999999996
2024_06_13_13_57_16_444947.png,-0.09599999999999996
2024_06_13_13_57_16_869326.png,-0.09599999999999996
2024_06_13_13_57_17_312835.png,-0.09599999999999996
2024_06_13_13_57_17_757106.png,-0.09599999999999996
2024_06_13_13_57_18_198596.png,-0.09599999999999996
2024_06_13_13_57_18_625856.png,-0.11199999999999996
2024_06_13_13_57_19_094920.png,-0.11199999999999996
2024_06_13_13_57_19_513978.png,-0.11199999999999996
2024_06_13_13_57_19_939313.png,-0.11199999999999996
2024_06_13_13_57_20_381647.png,-0.11199999999999996
2024_06_13_13_57_20_826780.png,-0.11199999999999996
2024_06_13_13_57_21_278738.png,-0.11199999999999996
2024_06_13_13_57_21_694544.png,-0.11199999999999996
2024_06_13_13_57_22_119401.png,-0.11199999999999996
2024_06_13_13_57_22_561921.png,-0.11199999999999996
2024_06_13_13_57_22_985940.png,-0.11199999999999996
2024_06_13_13_57_23_420614.png,-0.11199999999999996
2024_06_13_13_57_23_840266.png,-0.11199999999999996
2024_06_13_13_57_24_254643.png,-0.11199999999999996
2024_06_13_13_57_24_696530.png,-0.11199999999999996
2024_06_13_13_57_25_113885.png,-0.11199999999999996
2024_06_13_13_57_25_533752.png,-0.11199999999999996
2024_06_13_13_57_25_958802.png,-0.11199999999999996
2024_06_13_13_57_26_373951.png,-0.11199999999999996
2024_06_13_13_57_26_820572.png,-0.11199999999999996
2024_06_13_13_57_27_235249.png,-0.11199999999999996
2024_06_13_13_57_27_683524.png,-0.11199999999999996
2024_06_13_13_57_28_110308.png,-0.11199999999999996
2024_06_13_13_57_28_533859.png,-0.11199999999999996
2024_06_13_13_57_28_985692.png,-0.11199999999999996
2024_06_13_13_57_29_412351.png,-0.11199999999999996
2024_06_13_13_57_29_858688.png,-0.11199999999999996
2024_06_13_13_57_30_280657.png,-0.11199999999999996
2024_06_13_13_57_30_708568.png,-0.11199999999999996
2024_06_13_13_57_31_150782.png,-0.11199999999999996
2024_06_13_13_57_31_573932.png,-0.11199999999999996
2024_06_13_13_57_32_001851.png,-0.11199999999999996
2024_06_13_13_57_32_421932.png,-0.11199999999999996
2024_06_13_13_57_32_867975.png,-0.11199999999999996
2024_06_13_13_57_33_293869.png,-0.11199999999999996
2024_06_13_13_57_33_754040.png,-0.11199999999999996
2024_06_13_13_57_34_186601.png,-0.11199999999999996
2024_06_13_13_57_34_644648.png,-0.11199999999999996
2024_06_13_13_57_35_070119.png,-0.11199999999999996
2024_06_13_13_57_35_489832.png,-0.11199999999999996
2024_06_13_13_57_35_915497.png,-0.11199999999999996
2024_06_13_13_57_36_334034.png,-0.11199999999999996
2024_06_13_13_57_36_757062.png,-0.11199999999999996
2024_06_13_13_57_37_211216.png,-0.11199999999999996
2024_06_13_13_57_37_631339.png,-0.11199999999999996
2024_06_13_13_57_38_080347.png,-0.11199999999999996
2024_06_13_13_57_38_541542.png,-0.11199999999999996
2024_06_13_13_57_38_982353.png,-0.11199999999999996
2024_06_13_13_57_39_412501.png,-0.11199999999999996
2024_06_13_13_57_39_833733.png,-0.09599999999999996
2024_06_13_13_57_40_252701.png,-0.07999999999999996
2024_06_13_13_57_40_710300.png,-0.06399999999999997
2024_06_13_13_57_41_128577.png,-0.04799999999999997
2024_06_13_13_57_41_566728.png,-0.03199999999999997
2024_06_13_13_57_41_983544.png,-0.01599999999999997
2024_06_13_13_57_42_404312.png,0.01600000000000003
2024_06_13_13_57_42_827335.png,0.032000000000000035
2024_06_13_13_57_43_254060.png,0.048000000000000036
2024_06_13_13_57_43_711803.png,0.06400000000000004
2024_06_13_13_57_44_131071.png,0.06400000000000004
2024_06_13_13_57_44_557787.png,0.08000000000000004
2024_06_13_13_57_45_014227.png,0.09600000000000003
2024_06_13_13_57_45_430536.png,0.11200000000000003
2024_06_13_13_57_45_883695.png,0.11200000000000003
2024_06_13_13_57_46_302091.png,0.12800000000000003
2024_06_13_13_57_46_774856.png,0.14400000000000002
2024_06_13_13_57_47_195989.png,0.17600000000000005
2024_06_13_13_57_47_623635.png,0.17600000000000005
2024_06_13_13_57_48_069535.png,0.17600000000000005
2024_06_13_13_57_48_517262.png,0.20800000000000007
2024_06_13_13_57_48_973064.png,0.2240000000000001
2024_06_13_13_57_49_392553.png,0.2240000000000001
2024_06_13_13_57_49_855469.png,0.2240000000000001
2024_06_13_13_57_50_271555.png,0.2400000000000001
2024_06_13_13_57_50_726291.png,0.27200000000000013
2024_06_13_13_57_51_175027.png,0.27200000000000013
2024_06_13_13_57_51_600568.png,0.27200000000000013
2024_06_13_13_57_52_040345.png,0.28800000000000014
2024_06_13_13_57_52_463606.png,0.30400000000000016
2024_06_13_13_57_52_905594.png,0.30400000000000016
2024_06_13_13_57_53_354617.png,0.30400000000000016
2024_06_13_13_57_53_808099.png,0.30400000000000016
2024_06_13_13_57_54_237979.png,0.3200000000000002
2024_06_13_13_57_54_652888.png,0.3520000000000002
2024_06_13_13_57_55_068977.png,0.3520000000000002
2024_06_13_13_57_55_512381.png,0.3520000000000002
2024_06_13_13_57_55_929510.png,0.3520000000000002
2024_06_13_13_57_56_375112.png,0.3520000000000002
2024_06_13_13_57_56_792093.png,0.3360000000000002
2024_06_13_13_57_57_228612.png,0.3200000000000002
2024_06_13_13_57_57_674358.png,0.30400000000000016
2024_06_13_13_57_58_112069.png,0.30400000000000016
2024_06_13_13_57_58_554334.png,0.30400000000000016
2024_06_13_13_57_58_980098.png,0.3200000000000002
2024_06_13_13_57_59_449494.png,0.3200000000000002
2024_06_13_13_57_59_866489.png,0.3360000000000002
2024_06_13_13_58_00_290883.png,0.3360000000000002
2024_06_13_13_58_00_742647.png,0.3360000000000002
2024_06_13_13_58_01_155449.png,0.3360000000000002
2024_06_13_13_58_01_577033.png,0.3360000000000002
2024_06_13_13_58_02_013643.png,0.3360000000000002
2024_06_13_13_58_02_461213.png,0.3360000000000002
2024_06_13_13_58_02_903136.png,0.3360000000000002
2024_06_13_13_58_03_315350.png,0.3360000000000002
2024_06_13_13_58_03_742392.png,0.3360000000000002
2024_06_13_13_58_04_158164.png,0.3360000000000002
2024_06_13_13_58_04_603678.png,0.3360000000000002
2024_06_13_13_58_05_041304.png,0.3360000000000002
2024_06_13_13_58_05_465104.png,0.3360000000000002
2024_06_13_13_58_05_908016.png,0.3360000000000002
2024_06_13_13_58_06_321811.png,0.3200000000000002
2024_06_13_13_58_06_738343.png,0.3200000000000002
2024_06_13_13_58_07_198168.png,0.28800000000000014
2024_06_13_13_58_07_623808.png,0.27200000000000013
2024_06_13_13_58_08_068203.png,0.24000000000000007
2024_06_13_13_58_08_519557.png,0.24000000000000007
2024_06_13_13_58_08_946526.png,0.24000000000000007
2024_06_13_13_58_09_394057.png,0.24000000000000007
2024_06_13_13_58_09_837352.png,0.24000000000000007
2024_06_13_13_58_10_251392.png,0.24000000000000007
2024_06_13_13_58_10_685908.png,0.24000000000000007
2024_06_13_13_58_11_108284.png,0.22400000000000006
2024_06_13_13_58_11_565880.png,0.22400000000000006
2024_06_13_13_58_11_979134.png,0.22400000000000006
2024_06_13_13_58_12_426505.png,0.22400000000000006
2024_06_13_13_58_12_868795.png,0.22400000000000006
2024_06_13_13_58_13_292117.png,0.22400000000000006
2024_06_13_13_58_13_734718.png,0.22400000000000006
2024_06_13_13_58_14_158940.png,0.22400000000000006
2024_06_13_13_58_14_602000.png,0.22400000000000006
2024_06_13_13_58_15_045118.png,0.22400000000000006
2024_06_13_13_58_15_471486.png,0.19200000000000003
2024_06_13_13_58_15_923056.png,0.19200000000000003
2024_06_13_13_58_16_341579.png,0.16
2024_06_13_13_58_16_782990.png,0.16
2024_06_13_13_58_17_225647.png,0.14400000000000002
2024_06_13_13_58_17_638681.png,0.128
2024_06_13_13_58_18_086150.png,0.128
2024_06_13_13_58_18_512083.png,0.09600000000000002
2024_06_13_13_58_18_964589.png,0.09600000000000002
2024_06_13_13_58_19_410418.png,0.09600000000000002
2024_06_13_13_58_19_827176.png,0.09600000000000002
2024_06_13_13_58_20_243216.png,0.09600000000000002
2024_06_13_13_58_20_685731.png,0.09600000000000002
2024_06_13_13_58_21_102722.png,0.09600000000000002
2024_06_13_13_58_21_559991.png,0.09600000000000002
2024_06_13_13_58_21_984619.png,0.09600000000000002
2024_06_13_13_58_22_426903.png,0.09600000000000002
2024_06_13_13_58_22_877597.png,0.09600000000000002
2024_06_13_13_58_23_300437.png,0.09600000000000002
2024_06_13_13_58_23_720541.png,0.09600000000000002
2024_06_13_13_58_24_143945.png,0.09600000000000002
2024_06_13_13_58_24_591297.png,0.09600000000000002
2024_06_13_13_58_25_034620.png,0.09600000000000002
2024_06_13_13_58_25_471990.png,0.09600000000000002
2024_06_13_13_58_25_919148.png,0.09600000000000002
2024_06_13_13_58_26_348466.png,0.06400000000000003
2024_06_13_13_58_26_774325.png,0.06400000000000003
2024_06_13_13_58_27_190019.png,0.04800000000000003
2024_06_13_13_58_27_608122.png,0.016000000000000025
2024_06_13_13_58_28_074391.png,2.2204460492503132e-17
2024_06_13_13_58_28_500197.png,-0.01599999999999998
2024_06_13_13_58_28_927153.png,-0.03199999999999998
2024_06_13_13_58_29_342844.png,-0.04799999999999998
2024_06_13_13_58_29_759688.png,-0.06399999999999999
2024_06_13_13_58_30_206097.png,-0.09599999999999997
2024_06_13_13_58_30_659878.png,-0.09599999999999997
2024_06_13_13_58_31_082045.png,-0.09599999999999997
2024_06_13_13_58_31_542154.png,-0.09599999999999997
2024_06_13_13_58_31_967432.png,-0.09599999999999997
2024_06_13_13_58_32_421822.png,-0.09599999999999997
2024_06_13_13_58_32_844202.png,-0.09599999999999997
2024_06_13_13_58_33_269281.png,-0.09599999999999997
2024_06_13_13_58_33_687630.png,-0.09599999999999997
2024_06_13_13_58_34_107614.png,-0.09599999999999997
2024_06_13_13_58_34_537057.png,-0.09599999999999997
2024_06_13_13_58_34_959533.png,-0.09599999999999997
2024_06_13_13_58_35_375644.png,-0.09599999999999997
2024_06_13_13_58_35_804397.png,-0.09599999999999997
2024_06_13_13_58_36_218607.png,-0.09599999999999997
2024_06_13_13_58_36_655345.png,-0.09599999999999997
2024_06_13_13_58_41_816311.png,-0.09599999999999997
2024_06_13_13_58_42_239549.png,-0.09599999999999997
2024_06_13_13_58_42_653847.png,-0.09599999999999997
2024_06_13_13_58_43_106095.png,-0.09599999999999997
2024_06_13_13_58_43_524099.png,-0.09599999999999997
2024_06_13_13_58_43_960098.png,-0.09599999999999997
2024_06_13_13_58_44_402475.png,-0.09599999999999997
2024_06_13_13_58_44_846146.png,-0.09599999999999997
2024_06_13_13_58_45_283386.png,-0.09599999999999997
2024_06_13_13_58_45_699289.png,-0.09599999999999997
2024_06_13_13_58_46_115284.png,-0.09599999999999997
2024_06_13_13_58_46_561120.png,-0.09599999999999997
2024_06_13_13_58_46_982712.png,-0.09599999999999997
2024_06_13_13_58_47_439809.png,-0.09599999999999997
2024_06_13_13_58_47_853128.png,-0.09599999999999997
2024_06_13_13_58_48_311194.png,-0.09599999999999997
2024_06_13_13_58_48_742392.png,-0.09599999999999997
2024_06_13_13_58_49_168803.png,-0.09599999999999997
2024_06_13_13_58_49_623397.png,-0.09599999999999997
2024_06_13_13_58_50_041468.png,-0.11199999999999997
2024_06_13_13_58_50_493787.png,-0.12799999999999997
2024_06_13_13_58_50_936106.png,-0.14399999999999996
2024_06_13_13_58_51_358100.png,-0.15999999999999998
2024_06_13_13_58_51_800809.png,-0.15999999999999998
2024_06_13_13_58_52_215589.png,-0.15999999999999998
2024_06_13_13_58_52_661142.png,-0.15999999999999998
2024_06_13_13_58_53_083243.png,-0.15999999999999998
2024_06_13_13_58_53_507857.png,-0.15999999999999998
2024_06_13_13_58_53_947700.png,-0.15999999999999998
2024_06_13_13_58_54_374376.png,-0.15999999999999998
2024_06_13_13_58_54_800407.png,-0.15999999999999998
2024_06_13_13_58_55_218837.png,-0.15999999999999998
2024_06_13_13_58_55_642214.png,-0.15999999999999998
2024_06_13_13_58_56_087671.png,-0.14399999999999996
2024_06_13_13_58_56_521966.png,-0.12799999999999997
2024_06_13_13_58_56_970403.png,-0.12799999999999997
2024_06_13_13_58_57_409728.png,-0.11199999999999997
2024_06_13_13_58_57_827883.png,-0.09599999999999997
2024_06_13_13_58_58_250134.png,-0.07999999999999999
2024_06_13_13_58_58_704396.png,-0.06399999999999999
2024_06_13_13_58_59_127435.png,-0.06399999999999999
2024_06_13_13_58_59_575792.png,-0.04799999999999999
2024_06_13_13_59_00_004602.png,-0.03199999999999999
2024_06_13_13_59_00_421625.png,-0.03199999999999999
2024_06_13_13_59_00_843772.png,1.3322676295501878e-17
2024_06_13_13_59_01_268664.png,1.3322676295501878e-17
2024_06_13_13_59_01_711110.png,1.3322676295501878e-17
2024_06_13_13_59_02_132242.png,1.3322676295501878e-17
2024_06_13_13_59_02_560140.png,1.3322676295501878e-17
2024_06_13_13_59_02_994892.png,1.3322676295501878e-17
2024_06_13_13_59_03_414904.png,0.032000000000000015
2024_06_13_13_59_03_856956.png,0.032000000000000015
2024_06_13_13_59_04_297544.png,0.032000000000000015
2024_06_13_13_59_04_732897.png,0.032000000000000015
2024_06_13_13_59_05_177064.png,0.032000000000000015
2024_06_13_13_59_05_593985.png,0.032000000000000015
2024_06_13_13_59_06_038750.png,0.032000000000000015
2024_06_13_13_59_06_499792.png,0.032000000000000015
2024_06_13_13_59_06_918234.png,0.032000000000000015
2024_06_13_13_59_07_366535.png,0.032000000000000015
2024_06_13_13_59_07_790425.png,0.016000000000000014
2024_06_13_13_59_08_205771.png,0.016000000000000014
2024_06_13_13_59_08_655442.png,-0.015999999999999986
2024_06_13_13_59_09_079865.png,-0.015999999999999986
2024_06_13_13_59_09_525411.png,-0.03199999999999999
2024_06_13_13_59_09_947623.png,-0.04799999999999999
2024_06_13_13_59_10_366554.png,-0.06399999999999999
2024_06_13_13_59_10_812498.png,-0.07999999999999999
2024_06_13_13_59_11_238470.png,-0.07999999999999999
2024_06_13_13_59_11_694036.png,-0.07999999999999999
2024_06_13_13_59_12_123500.png,-0.07999999999999999
2024_06_13_13_59_12_574875.png,-0.07999999999999999
2024_06_13_13_59_13_021351.png,-0.07999999999999999
2024_06_13_13_59_13_436221.png,-0.07999999999999999
2024_06_13_13_59_13_888449.png,-0.07999999999999999
2024_06_13_13_59_14_310497.png,-0.07999999999999999
2024_06_13_13_59_14_731453.png,-0.07999999999999999
2024_06_13_13_59_15_188882.png,-0.07999999999999999
2024_06_13_13_59_15_615476.png,-0.07999999999999999
2024_06_13_13_59_16_059285.png,-0.07999999999999999
2024_06_13_13_59_16_473380.png,-0.07999999999999999
2024_06_13_13_59_16_926353.png,-0.07999999999999999
2024_06_13_13_59_17_356876.png,-0.07999999999999999
2024_06_13_13_59_17_800597.png,-0.07999999999999999
2024_06_13_13_59_18_220501.png,-0.07999999999999999
2024_06_13_13_59_18_639866.png,-0.07999999999999999
2024_06_13_13_59_31_112007.png,-0.07999999999999999
2024_06_13_13_59_31_543884.png,-0.07999999999999999
2024_06_13_13_59_31_995020.png,-0.07999999999999999
2024_06_13_13_59_32_416046.png,-0.07999999999999999
2024_06_13_13_59_32_865523.png,-0.07999999999999999
2024_06_13_13_59_33_292415.png,-0.07999999999999999
2024_06_13_13_59_33_740422.png,-0.07999999999999999
2024_06_13_13_59_34_197868.png,-0.07999999999999999
2024_06_13_13_59_34_653841.png,-0.07999999999999999
2024_06_13_13_59_35_108240.png,-0.07999999999999999
2024_06_13_13_59_35_524377.png,-0.07999999999999999
2024_06_13_13_59_35_947732.png,-0.07999999999999999
2024_06_13_13_59_36_396380.png,-0.07999999999999999
2024_06_13_13_59_36_811715.png,-0.07999999999999999
2024_06_13_13_59_37_258734.png,-0.07999999999999999
2024_06_13_13_59_37_681229.png,-0.07999999999999999
